lat,lng,field
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08864,
41.55190,-124.08864,
41.55190,-124.08864,
41.55190,-124.08864,
41.55190,-124.08864,
41.55190,-124.08864,
41.55190,-124.08864,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08864,
41.55190,-124.08864,
41.55190,-124.08864,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08864,
41.55190,-124.08864,
41.55190,-124.08864,
41.55190,-124.08864,
41.55190,-124.08864,
41.55190,-124.08864,
41.55190,-124.08864,
41.55190,-124.08864,
41.55190,-124.08864,
41.55190,-124.08864,
41.55190,-124.08864,
41.55190,-124.08864,
41.55190,-124.08864,
41.55190,-124.08864,
41.55190,-124.08864,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08863,
41.55190,-124.08864,
41.55190,-124.08864,
41.55190,-124.08863,
41.55190,-124.08864,
41.55190,-124.08864,
41.55191,-124.08864,
41.55190,-124.08864,
41.55191,-124.08865,
41.55191,-124.08865,
41.55191,-124.08866,
41.55192,-124.08864,
41.55194,-124.08861,
41.55194,-124.08860,
41.55194,-124.08860,
41.55194,-124.08858,
41.55195,-124.08858,
41.55196,-124.08858,
41.55195,-124.08859,
41.55194,-124.08858,
41.55193,-124.08857,
41.55192,-124.08857,
41.55192,-124.08857,
41.55192,-124.08857,
41.55192,-124.08858,
41.55192,-124.08858,
41.55193,-124.08857,
41.55193,-124.08857,
41.55193,-124.08857,
41.55194,-124.08857,
41.55194,-124.08858,
41.55194,-124.08858,
41.55195,-124.08858,
41.55195,-124.08858,
41.55195,-124.08858,
41.55196,-124.08858,
41.55196,-124.08858,
41.55196,-124.08858,
41.55197,-124.08858,
41.55196,-124.08858,
41.55196,-124.08857,
41.55197,-124.08856,
41.55200,-124.08855,
41.55201,-124.08854,
41.55203,-124.08852,
41.55204,-124.08851,
41.55205,-124.08850,
41.55206,-124.08850,
41.55208,-124.08849,
41.55209,-124.08848,
41.55210,-124.08848,
41.55210,-124.08847,
41.55212,-124.08846,
41.55212,-124.08843,
41.55213,-124.08842,
41.55213,-124.08841,
41.55214,-124.08840,
41.55215,-124.08838,
41.55216,-124.08837,
41.55217,-124.08836,
41.55219,-124.08834,
41.55219,-124.08833,
41.55220,-124.08832,
41.55222,-124.08831,
41.55222,-124.08830,
41.55223,-124.08830,
41.55226,-124.08829,
41.55226,-124.08829,
41.55227,-124.08828,
41.55228,-124.08828,
41.55229,-124.08828,
41.55230,-124.08827,
41.55232,-124.08826,
41.55232,-124.08825,
41.55233,-124.08824,
41.55234,-124.08823,
41.55235,-124.08823,
41.55236,-124.08822,
41.55237,-124.08822,
41.55238,-124.08821,
41.55239,-124.08821,
41.55240,-124.08820,
41.55241,-124.08819,
41.55241,-124.08818,
41.55241,-124.08817,
41.55242,-124.08816,
41.55242,-124.08815,
41.55241,-124.08814,
41.55241,-124.08814,
41.55241,-124.08814,
41.55241,-124.08813,
41.55241,-124.08813,
41.55242,-124.08812,
41.55242,-124.08811,
41.55243,-124.08810,
41.55244,-124.08808,
41.55244,-124.08808,
41.55245,-124.08807,
41.55246,-124.08806,
41.55246,-124.08804,
41.55248,-124.08803,
41.55250,-124.08800,
41.55252,-124.08799,
41.55252,-124.08799,
41.55253,-124.08800,
41.55253,-124.08800,
41.55254,-124.08801,
41.55255,-124.08801,
41.55255,-124.08802,
41.55256,-124.08803,
41.55257,-124.08803,
41.55258,-124.08802,
41.55259,-124.08801,
41.55259,-124.08801,
41.55259,-124.08801,
41.55260,-124.08801,
41.55260,-124.08801,
41.55261,-124.08802,
41.55262,-124.08803,
41.55262,-124.08804,
41.55263,-124.08805,
41.55264,-124.08806,
41.55264,-124.08806,
41.55265,-124.08807,
41.55266,-124.08808,
41.55267,-124.08808,
41.55268,-124.08808,
41.55270,-124.08808,
41.55270,-124.08808,
41.55271,-124.08808,
41.55272,-124.08809,
41.55272,-124.08809,
41.55273,-124.08809,
41.55273,-124.08809,
41.55274,-124.08809,
41.55275,-124.08810,
41.55276,-124.08810,
41.55276,-124.08810,
41.55277,-124.08810,
41.55278,-124.08809,
41.55277,-124.08808,
41.55276,-124.08806,
41.55275,-124.08805,
41.55275,-124.08804,
41.55274,-124.08803,
41.55273,-124.08802,
41.55272,-124.08801,
41.55272,-124.08800,
41.55270,-124.08797,
41.55269,-124.08796,
41.55268,-124.08795,
41.55268,-124.08794,
41.55267,-124.08793,
41.55266,-124.08792,
41.55266,-124.08790,
41.55266,-124.08789,
41.55266,-124.08788,
41.55267,-124.08786,
41.55268,-124.08785,
41.55268,-124.08785,
41.55269,-124.08784,
41.55269,-124.08784,
41.55269,-124.08783,
41.55270,-124.08783,
41.55270,-124.08782,
41.55271,-124.08782,
41.55272,-124.08782,
41.55273,-124.08781,
41.55273,-124.08781,
41.55273,-124.08781,
41.55274,-124.08780,
41.55275,-124.08780,
41.55275,-124.08779,
41.55276,-124.08779,
41.55276,-124.08778,
41.55277,-124.08777,
41.55277,-124.08776,
41.55278,-124.08775,
41.55279,-124.08774,
41.55280,-124.08773,
41.55281,-124.08772,
41.55282,-124.08772,
41.55282,-124.08771,
41.55283,-124.08770,
41.55283,-124.08769,
41.55283,-124.08769,
41.55283,-124.08768,
41.55283,-124.08767,
41.55282,-124.08765,
41.55281,-124.08766,
41.55280,-124.08766,
41.55279,-124.08767,
41.55279,-124.08766,
41.55278,-124.08766,
41.55278,-124.08766,
41.55278,-124.08766,
41.55278,-124.08766,
41.55278,-124.08766,
41.55277,-124.08766,
41.55277,-124.08765,
41.55277,-124.08764,
41.55277,-124.08763,
41.55277,-124.08761,
41.55277,-124.08759,
41.55278,-124.08758,
41.55278,-124.08757,
41.55279,-124.08756,
41.55279,-124.08755,
41.55280,-124.08754,
41.55280,-124.08752,
41.55281,-124.08752,
41.55282,-124.08750,
41.55282,-124.08748,
41.55282,-124.08747,
41.55282,-124.08746,
41.55282,-124.08746,
41.55282,-124.08744,
41.55282,-124.08743,
41.55282,-124.08741,
41.55282,-124.08740,
41.55282,-124.08738,
41.55282,-124.08737,
41.55282,-124.08736,
41.55281,-124.08735,
41.55281,-124.08733,
41.55281,-124.08732,
41.55281,-124.08731,
41.55281,-124.08730,
41.55282,-124.08729,
41.55282,-124.08728,
41.55283,-124.08727,
41.55283,-124.08726,
41.55283,-124.08724,
41.55284,-124.08723,
41.55284,-124.08722,
41.55284,-124.08720,
41.55284,-124.08719,
41.55284,-124.08718,
41.55284,-124.08717,
41.55283,-124.08714,
41.55283,-124.08713,
41.55282,-124.08713,
41.55281,-124.08711,
41.55281,-124.08709,
41.55280,-124.08706,
41.55280,-124.08705,
41.55280,-124.08704,
41.55280,-124.08702,
41.55280,-124.08701,
41.55280,-124.08699,
41.55280,-124.08696,
41.55280,-124.08695,
41.55280,-124.08694,
41.55280,-124.08693,
41.55280,-124.08692,
41.55281,-124.08691,
41.55281,-124.08690,
41.55281,-124.08688,
41.55280,-124.08687,
41.55279,-124.08684,
41.55278,-124.08683,
41.55277,-124.08681,
41.55276,-124.08679,
41.55275,-124.08678,
41.55275,-124.08676,
41.55274,-124.08675,
41.55274,-124.08673,
41.55274,-124.08672,
41.55274,-124.08670,
41.55274,-124.08668,
41.55274,-124.08667,
41.55274,-124.08664,
41.55274,-124.08663,
41.55274,-124.08662,
41.55275,-124.08660,
41.55275,-124.08659,
41.55276,-124.08658,
41.55276,-124.08657,
41.55277,-124.08657,
41.55278,-124.08656,
41.55279,-124.08655,
41.55280,-124.08654,
41.55280,-124.08653,
41.55281,-124.08652,
41.55282,-124.08651,
41.55283,-124.08650,
41.55283,-124.08649,
41.55284,-124.08648,
41.55285,-124.08647,
41.55285,-124.08646,
41.55286,-124.08645,
41.55286,-124.08644,
41.55286,-124.08642,
41.55287,-124.08641,
41.55287,-124.08639,
41.55287,-124.08638,
41.55288,-124.08636,
41.55289,-124.08635,
41.55289,-124.08634,
41.55290,-124.08633,
41.55291,-124.08632,
41.55292,-124.08631,
41.55292,-124.08630,
41.55293,-124.08629,
41.55293,-124.08628,
41.55294,-124.08627,
41.55294,-124.08625,
41.55295,-124.08624,
41.55295,-124.08623,
41.55295,-124.08621,
41.55295,-124.08620,
41.55296,-124.08618,
41.55296,-124.08617,
41.55296,-124.08615,
41.55295,-124.08614,
41.55295,-124.08612,
41.55295,-124.08611,
41.55294,-124.08609,
41.55294,-124.08608,
41.55294,-124.08607,
41.55294,-124.08606,
41.55295,-124.08607,
41.55296,-124.08608,
41.55297,-124.08609,
41.55297,-124.08610,
41.55298,-124.08611,
41.55298,-124.08612,
41.55299,-124.08614,
41.55299,-124.08615,
41.55299,-124.08617,
41.55299,-124.08619,
41.55299,-124.08621,
41.55299,-124.08623,
41.55299,-124.08625,
41.55299,-124.08626,
41.55299,-124.08627,
41.55299,-124.08629,
41.55300,-124.08630,
41.55300,-124.08631,
41.55300,-124.08632,
41.55300,-124.08634,
41.55300,-124.08635,
41.55300,-124.08636,
41.55300,-124.08637,
41.55300,-124.08638,
41.55300,-124.08639,
41.55300,-124.08640,
41.55300,-124.08642,
41.55300,-124.08643,
41.55299,-124.08644,
41.55299,-124.08645,
41.55299,-124.08646,
41.55298,-124.08647,
41.55297,-124.08648,
41.55297,-124.08650,
41.55297,-124.08650,
41.55298,-124.08651,
41.55299,-124.08651,
41.55300,-124.08650,
41.55301,-124.08650,
41.55302,-124.08649,
41.55303,-124.08648,
41.55304,-124.08647,
41.55305,-124.08646,
41.55305,-124.08645,
41.55306,-124.08644,
41.55307,-124.08642,
41.55308,-124.08641,
41.55309,-124.08639,
41.55309,-124.08638,
41.55310,-124.08636,
41.55310,-124.08635,
41.55310,-124.08634,
41.55311,-124.08632,
41.55311,-124.08631,
41.55311,-124.08630,
41.55312,-124.08628,
41.55313,-124.08627,
41.55313,-124.08626,
41.55313,-124.08625,
41.55313,-124.08624,
41.55313,-124.08622,
41.55313,-124.08620,
41.55313,-124.08619,
41.55313,-124.08617,
41.55313,-124.08616,
41.55313,-124.08615,
41.55312,-124.08613,
41.55312,-124.08612,
41.55312,-124.08611,
41.55312,-124.08609,
41.55311,-124.08608,
41.55311,-124.08606,
41.55310,-124.08605,
41.55310,-124.08604,
41.55309,-124.08603,
41.55308,-124.08601,
41.55307,-124.08600,
41.55306,-124.08599,
41.55306,-124.08598,
41.55306,-124.08597,
41.55306,-124.08595,
41.55305,-124.08594,
41.55305,-124.08592,
41.55306,-124.08591,
41.55306,-124.08590,
41.55306,-124.08589,
41.55307,-124.08588,
41.55308,-124.08586,
41.55308,-124.08585,
41.55309,-124.08585,
41.55310,-124.08583,
41.55311,-124.08582,
41.55311,-124.08582,
41.55312,-124.08581,
41.55313,-124.08581,
41.55314,-124.08581,
41.55315,-124.08581,
41.55316,-124.08582,
41.55317,-124.08582,
41.55317,-124.08583,
41.55318,-124.08584,
41.55318,-124.08585,
41.55319,-124.08586,
41.55320,-124.08586,
41.55320,-124.08587,
41.55321,-124.08588,
41.55321,-124.08589,
41.55322,-124.08590,
41.55322,-124.08591,
41.55322,-124.08591,
41.55323,-124.08591,
41.55323,-124.08591,
41.55324,-124.08591,
41.55324,-124.08591,
41.55324,-124.08592,
41.55325,-124.08592,
41.55325,-124.08593,
41.55325,-124.08593,
41.55325,-124.08593,
41.55325,-124.08593,
41.55326,-124.08594,
41.55326,-124.08594,
41.55327,-124.08595,
41.55328,-124.08596,
41.55328,-124.08597,
41.55329,-124.08597,
41.55330,-124.08598,
41.55331,-124.08599,
41.55331,-124.08599,
41.55332,-124.08600,
41.55332,-124.08600,
41.55333,-124.08600,
41.55334,-124.08601,
41.55334,-124.08601,
41.55335,-124.08601,
41.55336,-124.08602,
41.55337,-124.08602,
41.55337,-124.08603,
41.55338,-124.08603,
41.55339,-124.08604,
41.55340,-124.08604,
41.55340,-124.08604,
41.55342,-124.08603,
41.55342,-124.08602,
41.55343,-124.08601,
41.55343,-124.08600,
41.55344,-124.08598,
41.55344,-124.08597,
41.55344,-124.08596,
41.55343,-124.08594,
41.55343,-124.08593,
41.55343,-124.08593,
41.55343,-124.08593,
41.55342,-124.08594,
41.55342,-124.08594,
41.55342,-124.08594,
41.55342,-124.08594,
41.55342,-124.08594,
41.55342,-124.08594,
41.55341,-124.08594,
41.55341,-124.08594,
41.55341,-124.08594,
41.55340,-124.08594,
41.55340,-124.08594,
41.55340,-124.08594,
41.55340,-124.08594,
41.55340,-124.08594,
41.55340,-124.08594,
41.55340,-124.08594,
41.55340,-124.08594,
41.55340,-124.08594,
41.55340,-124.08594,
41.55340,-124.08594,
41.55340,-124.08594,
41.55340,-124.08594,
41.55340,-124.08594,
41.55340,-124.08594,
41.55340,-124.08594,
41.55340,-124.08594,
41.55340,-124.08594,
41.55340,-124.08594,
41.55341,-124.08595,
41.55341,-124.08595,
41.55340,-124.08595,
41.55340,-124.08594,
41.55340,-124.08594,
41.55340,-124.08594,
41.55341,-124.08594,
41.55341,-124.08594,
41.55341,-124.08594,
41.55341,-124.08594,
41.55341,-124.08594,
41.55341,-124.08594,
41.55341,-124.08595,
41.55341,-124.08595,
41.55341,-124.08595,
41.55341,-124.08595,
41.55341,-124.08595,
41.55341,-124.08595,
41.55341,-124.08595,
41.55341,-124.08595,
41.55341,-124.08595,
41.55341,-124.08595,
41.55341,-124.08595,
41.55341,-124.08595,
41.55341,-124.08595,
41.55341,-124.08595,
41.55341,-124.08595,
41.55341,-124.08595,
41.55341,-124.08595,
41.55341,-124.08595,
41.55341,-124.08595,
41.55341,-124.08595,
41.55341,-124.08595,
41.55341,-124.08595,
41.55341,-124.08595,
41.55342,-124.08595,
41.55342,-124.08595,
41.55342,-124.08594,
41.55343,-124.08594,
41.55344,-124.08594,
41.55345,-124.08594,
41.55345,-124.08593,
41.55346,-124.08592,
41.55347,-124.08591,
41.55347,-124.08591,
41.55348,-124.08590,
41.55350,-124.08590,
41.55351,-124.08590,
41.55352,-124.08590,
41.55354,-124.08590,
41.55354,-124.08591,
41.55355,-124.08591,
41.55355,-124.08590,
41.55355,-124.08590,
41.55355,-124.08590,
41.55356,-124.08589,
41.55356,-124.08589,
41.55356,-124.08589,
41.55356,-124.08588,
41.55357,-124.08588,
41.55357,-124.08588,
41.55357,-124.08587,
41.55357,-124.08587,
41.55358,-124.08586,
41.55358,-124.08586,
41.55358,-124.08586,
41.55358,-124.08585,
41.55359,-124.08585,
41.55359,-124.08585,
41.55359,-124.08584,
41.55359,-124.08583,
41.55360,-124.08581,
41.55360,-124.08581,
41.55359,-124.08581,
41.55359,-124.08581,
41.55358,-124.08582,
41.55358,-124.08582,
41.55359,-124.08582,
41.55359,-124.08582,
41.55359,-124.08582,
41.55360,-124.08582,
41.55361,-124.08582,
41.55361,-124.08581,
41.55362,-124.08581,
41.55363,-124.08580,
41.55363,-124.08579,
41.55364,-124.08579,
41.55364,-124.08579,
41.55364,-124.08579,
41.55364,-124.08579,
41.55364,-124.08579,
41.55364,-124.08579,
41.55364,-124.08579,
41.55364,-124.08579,
41.55364,-124.08579,
41.55364,-124.08579,
41.55364,-124.08579,
41.55364,-124.08579,
41.55364,-124.08579,
41.55364,-124.08579,
41.55364,-124.08579,
41.55364,-124.08579,
41.55364,-124.08579,
41.55364,-124.08579,
41.55364,-124.08579,
41.55364,-124.08579,
41.55364,-124.08579,
41.55364,-124.08579,
41.55364,-124.08579,
41.55364,-124.08579,
41.55364,-124.08579,
41.55364,-124.08579,
41.55364,-124.08579,
41.55364,-124.08579,
41.55363,-124.08579,
41.55363,-124.08579,
41.55363,-124.08579,
41.55363,-124.08579,
41.55363,-124.08579,
41.55363,-124.08579,
41.55363,-124.08579,
41.55363,-124.08579,
41.55363,-124.08579,
41.55363,-124.08579,
41.55363,-124.08579,
41.55363,-124.08579,
41.55363,-124.08579,
41.55363,-124.08579,
41.55363,-124.08579,
41.55363,-124.08580,
41.55364,-124.08580,
41.55364,-124.08580,
41.55364,-124.08580,
41.55364,-124.08580,
41.55364,-124.08580,
41.55364,-124.08580,
41.55364,-124.08580,
41.55364,-124.08580,
41.55364,-124.08580,
41.55364,-124.08580,
41.55364,-124.08580,
41.55364,-124.08580,
41.55364,-124.08580,
41.55364,-124.08580,
41.55364,-124.08580,
41.55364,-124.08580,
41.55364,-124.08580,
41.55364,-124.08580,
41.55364,-124.08580,
41.55364,-124.08580,
41.55364,-124.08580,
41.55364,-124.08580,
41.55364,-124.08580,
41.55364,-124.08580,
41.55364,-124.08581,
41.55364,-124.08581,
41.55364,-124.08581,
41.55364,-124.08580,
41.55364,-124.08580,
41.55364,-124.08580,
41.55365,-124.08579,
41.55365,-124.08579,
41.55365,-124.08579,
41.55365,-124.08578,
41.55365,-124.08578,
41.55365,-124.08578,
41.55365,-124.08578,
41.55365,-124.08577,
41.55365,-124.08577,
41.55365,-124.08577,
41.55365,-124.08577,
41.55365,-124.08577,
41.55365,-124.08577,
41.55365,-124.08577,
41.55365,-124.08578,
41.55364,-124.08579,
41.55364,-124.08579,
41.55364,-124.08579,
41.55364,-124.08579,
41.55364,-124.08579,
41.55364,-124.08579,
41.55364,-124.08579,
41.55364,-124.08579,
41.55363,-124.08579,
41.55361,-124.08580,
41.55361,-124.08580,
41.55361,-124.08580,
41.55361,-124.08581,
41.55361,-124.08581,
41.55361,-124.08581,
41.55362,-124.08581,
41.55363,-124.08581,
41.55363,-124.08581,
41.55363,-124.08581,
41.55363,-124.08580,
41.55364,-124.08580,
41.55364,-124.08580,
41.55364,-124.08580,
41.55364,-124.08580,
41.55365,-124.08581,
41.55364,-124.08581,
41.55365,-124.08581,
41.55365,-124.08581,
41.55366,-124.08581,
41.55367,-124.08582,
41.55367,-124.08582,
41.55367,-124.08582,
41.55367,-124.08583,
41.55367,-124.08583,
41.55367,-124.08583,
41.55367,-124.08583,
41.55367,-124.08583,
41.55368,-124.08583,
41.55368,-124.08583,
41.55368,-124.08583,
41.55368,-124.08583,
41.55368,-124.08583,
41.55368,-124.08583,
41.55368,-124.08583,
41.55368,-124.08583,
41.55368,-124.08582,
41.55368,-124.08581,
41.55368,-124.08581,
41.55368,-124.08581,
41.55368,-124.08581,
41.55368,-124.08581,
41.55368,-124.08581,
41.55368,-124.08581,
41.55368,-124.08581,
41.55368,-124.08581,
41.55368,-124.08581,
41.55368,-124.08581,
41.55368,-124.08581,
41.55368,-124.08582,
41.55368,-124.08582,
41.55368,-124.08582,
41.55368,-124.08582,
41.55368,-124.08582,
41.55368,-124.08582,
41.55368,-124.08582,
41.55368,-124.08582,
